"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
10.9501954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.019728, 0, 0, 225250.284, 0, 0, 0, 0, 0, 0, 0, 0, -148947.347, -168974.49, 300.520786, 0, 0, 0, 0, 0, 0, 0, 0.863715576, 6954.20865, 0, 0, 6669.9984, 0, 0, 1967.77521, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9570313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.108046, 0, 0, 191242.16, 0, 0, 0, 0, 0, 0, 0, 0, -109924.576, -156493.296, 300.463406, 0, 0, 0, 0, 0, 0, 0, 0.863569095, 6266.46339, 0, 0, 5612.0754, 0, 0, 2788.04109, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9638672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.171606, 0, 0, 160688.335, 0, 0, 0, 0, 0, 0, 0, 0, -78374.2079, -140279.095, 300.417421, 0, 0, 0, 0, 0, 0, 0, 0.863454437, 5151.77787, 0, 0, 4184.95521, 0, 0, 3004.49082, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9707031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.216315, 0, 0, 135529.895, 0, 0, 0, 0, 0, 0, 0, 0, -55397.1767, -123691.169, 300.381608, 0, 0, 0, 0, 0, 0, 0, 0.863323602, 3936.87483, 0, 0, 2884.16676, 0, 0, 2679.65773, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9775391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.24786, 0, 0, 115998.274, 0, 0, 0, 0, 0, 0, 0, 0, -39495.1092, -109067.575, 300.35423, 0, 0, 0, 0, 0, 0, 0, 0.86314167, 2923.00986, 0, 0, 1933.32648, 0, 0, 2192.31279, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.984375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.270475, 0, 0, 101198.059, 0, 0, 0, 0, 0, 0, 0, 0, -28631.2674, -97063.3689, 300.333618, 0, 0, 0, 0, 0, 0, 0, 0.862902228, 2170.86999, 0, 0, 1295.52658, 0, 0, 1741.9206, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9912109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.287008, 0, 0, 89978.4079, 0, 0, 0, 0, 0, 0, 0, 0, -21147.4343, -87457.9894, 300.318308, 0, 0, 0, 0, 0, 0, 0, 0.862611429, 1639.64315, 0, 0, 877.879435, 0, 0, 1384.83116, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9980469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.299342, 0, 0, 81325.3212, 0, 0, 0, 0, 0, 0, 0, 0, -15915.8118, -79752.7104, 300.307194, 0, 0, 0, 0, 0, 0, 0, 0.862275651, 1271.49737, 0, 0, 604.869673, 0, 0, 1118.4088, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0048829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.308711, 0, 0, 74472.8103, 0, 0, 0, 0, 0, 0, 0, 0, -12174.5524, -73470.9449, 300.299427, 0, 0, 0, 0, 0, 0, 0, 0.861901446, 1017.94273, 0, 0, 425.670524, 0, 0, 924.668592, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0117188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.315938, 0, 0, 68870.9993, 0, 0, 0, 0, 0, 0, 0, 0, -9437.81339, -68221.274, 300.294454, 0, 0, 0, 0, 0, 0, 0, 0.861496774, 842.554568, 0, 0, 307.572477, 0, 0, 784.408931, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0185547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.321571, 0, 0, 64145.8374, 0, 0, 0, 0, 0, 0, 0, 0, -7374.3365, -63720.5431, 300.291897, 0, 0, 0, 0, 0, 0, 0, 0.861068254, 720.111815, 0, 0, 229.542619, 0, 0, 682.547589, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0253906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.325987, 0, 0, 60037.3112, 0, 0, 0, 0, 0, 0, 0, 0, -5777.22777, -59758.7012, 300.291593, 0, 0, 0, 0, 0, 0, 0, 0.860618231, 633.064116, 0, 0, 177.963399, 0, 0, 607.535352, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0322266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.329442, 0, 0, 56372.9195, 0, 0, 0, 0, 0, 0, 0, 0, -4498.93225, -56193.1105, 300.293488, 0, 0, 0, 0, 0, 0, 0, 0.860148575, 570.011884, 0, 0, 143.901364, 0, 0, 551.548679, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0390625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.332118, 0, 0, 53030.9202, 0, 0, 0, 0, 0, 0, 0, 0, -3450.52277, -52918.5449, 300.297688, 0, 0, 0, 0, 0, 0, 0, 0.859662982, 523.173003, 0, 0, 121.467624, 0, 0, 508.87681, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0458984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.334142, 0, 0, 49931.1226, 0, 0, 0, 0, 0, 0, 0, 0, -2565.61228, -49865.1645, 300.304362, 0, 0, 0, 0, 0, 0, 0, 0.859163406, 487.716039, 0, 0, 106.729956, 0, 0, 475.89458, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0527344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.335614, 0, 0, 47012.4818, 0, 0, 0, 0, 0, 0, 0, 0, -1808.34092, -46977.6899, 300.3138, 0, 0, 0, 0, 0, 0, 0, 0.85864703, 460.240261, 0, 0, 97.0448929, 0, 0, 449.892639, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0595704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.336605, 0, 0, 44233.6639, 0, 0, 0, 0, 0, 0, 0, 0, -1148.8597, -44218.742, 300.326323, 0, 0, 0, 0, 0, 0, 0, 0.858111535, 438.728306, 0, 0, 90.5769985, 0, 0, 429.276524, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0664063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.337179, 0, 0, 41560.287, 0, 0, 0, 0, 0, 0, 0, 0, -574.471052, -41556.3164, 300.342349, 0, 0, 0, 0, 0, 0, 0, 0.857558754, 421.67959, 0, 0, 86.0251849, 0, 0, 412.811511, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0732422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.337387, 0, 0, 38967.5732, 0, 0, 0, 0, 0, 0, 0, 0, -74.1530089, -38967.5026, 300.362302, 0, 0, 0, 0, 0, 0, 0, 0.856990869, 408.309929, 0, 0, 82.4050642, 0, 0, 399.907993, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0800781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.337281, 0, 0, 36430.6875, 0, 0, 0, 0, 0, 0, 0, 0, 351.274784, -36428.9939, 300.386692, 0, 0, 0, 0, 0, 0, 0, 0.856406114, 397.992004, 0, 0, 78.9088267, 0, 0, 390.091057, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0869141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.336911, 0, 0, 33928.1678, 0, 0, 0, 0, 0, 0, 0, 0, 700.704887, -33920.9313, 300.416015, 0, 0, 0, 0, 0, 0, 0, 0.855803201, 390.56887, 0, 0, 74.7699007, 0, 0, 383.34515, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.09375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.336332, 0, 0, 31435.19, 0, 0, 0, 0, 0, 0, 0, 0, 962.989712, -31420.4364, 300.450842, 0, 0, 0, 0, 0, 0, 0, 0.855184013, 385.9902, 0, 0, 69.1665688, 0, 0, 379.742571, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1005859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.335609, 0, 0, 28925.2147, 0, 0, 0, 0, 0, 0, 0, 0, 1123.3863, -28903.3916, 300.491715, 0, 0, 0, 0, 0, 0, 0, 0.854548645, 384.67689, 0, 0, 61.1006279, 0, 0, 379.793395, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1074219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.33482, 0, 0, 26363.6888, 0, 0, 0, 0, 0, 0, 0, 0, 1154.6355, -26338.3922, 300.539252, 0, 0, 0, 0, 0, 0, 0, 0.853891272, 387.283418, 0, 0, 49.2491288, 0, 0, 384.139257, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1142579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.334065, 0, 0, 23709.1966, 0, 0, 0, 0, 0, 0, 0, 0, 1019.55681, -23687.2646, 300.594025, 0, 0, 0, 0, 0, 0, 0, 0.853207161, 395.185929, 0, 0, 31.7590914, 0, 0, 393.907703, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1210938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.333476, 0, 0, 20911.4861, 0, 0, 0, 0, 0, 0, 0, 0, 660.52181, -20901.0517, 300.656688, 0, 0, 0, 0, 0, 0, 0, 0.852497336, 410.418151, 0, 0, 5.99036377, 0, 0, 410.374431, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1279297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.333231, 0, 0, 17920.1905, 0, 0, 0, 0, 0, 0, 0, 0, -5.44170444, -17920.1897, 300.727837, 0, 0, 0, 0, 0, 0, 0, 0.851763456, 436.219912, 0, 0, -31.8041776, 0, 0, 435.058969, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1347656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.333579, 0, 0, 14718.6857, 0, 0, 0, 0, 0, 0, 0, 0, -1100.49601, -14677.4867, 300.80817, 0, 0, 0, 0, 0, 0, 0, 0.851001843, 476.748957, 0, 0, -86.7689016, 0, 0, 468.78644, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1416016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.334863, 0, 0, 11458.8414, 0, 0, 0, 0, 0, 0, 0, 0, -2797.69465, -11112.0633, 300.898309, 0, 0, 0, 0, 0, 0, 0, 0.850209974, 536.678675, 0, 0, -165.321015, 0, 0, 510.581005, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1484375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.337563, 0, 0, 8962.13013, 0, 0, 0, 0, 0, 0, 0, 0, -5329.41753, -7205.35116, 300.998971, 0, 0, 0, 0, 0, 0, 0, 0.849389575, 618.621829, 0, 0, -273.667663, 0, 0, 554.796339, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1552734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.34233, 0, 0, 9470.3809, 0, 0, 0, 0, 0, 0, 0, 0, -8968.46181, -3042.17146, 301.110711, 0, 0, 0, 0, 0, 0, 0, 0.848539165, 719.238557, 0, 0, -413.43262, 0, 0, 588.538503, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1621094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.34999, 0, 0, 15451.7833, 0, 0, 0, 0, 0, 0, 0, 0, -15351.7261, 1755.59485, 301.234007, 0, 0, 0, 0, 0, 0, 0, 0.847586043, 885.438279, 0, 0, -658.039367, 0, 0, 592.439986, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.1757813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.376752, 0, 0, 32304.3883, 0, 0, 0, 0, 0, 0, 0, 0, -31235.619, 8240.72844, 301.514786, 0, 0, 0, 0, 0, 0, 0, 0.846566999, 1051.89911, 0, 0, -939.725868, 0, 0, 472.659519, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.203125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.492792, 0, 0, 79062.8142, 0, 0, 0, 0, 0, 0, 0, 0, -77629.7746, 14984.882, 302.194211, 0, 0, 0, 0, 0, 0, 0, 0.845185599, 854.586199, 0, 0, -835.399402, 0, 0, 180.070567, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.3125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 343.724377, 0, 0, 155857.92, 0, 0, 0, 0, 0, 0, 0, 0, -153900.412, 24624.267, 303.892797, 0, 0, 0, 0, 0, 0, 0, 0.843757276, 684.148635, 0, 0, -677.439994, 0, 0, 95.5741058, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.421875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345.858847, 0, 0, 237763.361, 0, 0, 0, 0, 0, 0, 0, 0, -235470.218, 32942.257, 306.409263, 0, 0, 0, 0, 0, 0, 0, 0.841879914, 621.397276, 0, 0, -612.20189, 0, 0, 106.5055, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.53125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 348.87464, 0, 0, 317175.705, 0, 0, 0, 0, 0, 0, 0, 0, -314925.791, 37711.7222, 309.425165, 0, 0, 0, 0, 0, 0, 0, 0.839875909, 766.436987, 0, 0, -759.27651, 0, 0, 104.521943, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.640625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 352.747309, 0, 0, 392507.786, 0, 0, 0, 0, 0, 0, 0, 0, -390510.026, 39550.9975, 312.549043, 0, 0, 0, 0, 0, 0, 0, 0.837822285, 950.719012, 0, 0, -948.321296, 0, 0, 67.4785876, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 357.416746, 0, 0, 462324.484, 0, 0, 0, 0, 0, 0, 0, 0, -460612.705, 39747.5094, 315.484117, 0, 0, 0, 0, 0, 0, 0, 0.835763555, 1044.76364, 0, 0, -1044.75476, 0, 0, 4.3070736, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.859375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 362.823062, 0, 0, 527256.228, 0, 0, 0, 0, 0, 0, 0, 0, -525796.912, 39201.2343, 318.114912, 0, 0, 0, 0, 0, 0, 0, 0.833733056, 990.886061, 0, 0, -988.729214, 0, 0, -65.3431462, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.96875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 368.918485, 0, 0, 588434.703, 0, 0, 0, 0, 0, 0, 0, 0, -587182.107, 38374.1183, 320.434871, 0, 0, 0, 0, 0, 0, 0, 0.831759251, 794.698071, 0, 0, -784.736387, 0, 0, -125.434552, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.078125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 375.667641, 0, 0, 646836.466, 0, 0, 0, 0, 0, 0, 0, 0, -645750.026, 37474.2238, 322.478656, 0, 0, 0, 0, 0, 0, 0, 0.829867301, 500.379934, 0, 0, -471.797422, 0, 0, -166.695141, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.1875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 383.044255, 0, 0, 703172.489, 0, 0, 0, 0, 0, 0, 0, 0, -702220.079, 36585.6446, 324.291572, 0, 0, 0, 0, 0, 0, 0, 0.82807945, 211.40228, 0, 0, -101.870597, 0, 0, -185.23851, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.296875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 391.028697, 0, 0, 757888.216, 0, 0, 0, 0, 0, 0, 0, 0, -757045.98, 35720.2056, 325.916738, 0, 0, 0, 0, 0, 0, 0, 0.826414073, 327.151612, 0, 0, 272.180569, 0, 0, -181.510097, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.40625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 399.604628, 0, 0, 811207.449, 0, 0, 0, 0, 0, 0, 0, 0, -810457.644, 34870.2161, 327.391211, 0, 0, 0, 0, 0, 0, 0, 0.824883583, 625.812998, 0, 0, 605.132708, 0, 0, -159.550351, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.515625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 408.757447, 0, 0, 863205.801, 0, 0, 0, 0, 0, 0, 0, 0, -862535.111, 34021.1274, 328.745997, 0, 0, 0, 0, 0, 0, 0, 0.823492404, 875.160887, 0, 0, 866.061357, 0, 0, -125.874162, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 418.472574, 0, 0, 913880.991, 0, 0, 0, 0, 0, 0, 0, 0, -913278.77, 33171.5948, 330.006847, 0, 0, 0, 0, 0, 0, 0, 0.822236313, 1045.44712, 0, 0, 1041.75299, 0, 0, -87.8087376, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.734375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 428.73541, 0, 0, 963207.702, 0, 0, 0, 0, 0, 0, 0, 0, -962665.088, 32326.5366, 331.194344, 0, 0, 0, 0, 0, 0, 0, 0.821103692, 1136.88204, 0, 0, 1135.70272, 0, 0, -51.7696268, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.84375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 439.530867, 0, 0, 1011185.62, 0, 0, 0, 0, 0, 0, 0, 0, -1010694.67, 31506.1007, 332.326169, 0, 0, 0, 0, 0, 0, 0, 0.820078249, 1163.39107, 0, 0, 1163.18271, 0, 0, -22.017021, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.953125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 450.844353, 0, 0, 1057866.72, 0, 0, 0, 0, 0, 0, 0, 0, -1057420.33, 30728.6372, 333.418949, 0, 0, 0, 0, 0, 0, 0, 0.819142176, 1144.62728, 0, 0, 1144.62722, 0, 0, -0.367694457, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.0625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462.661938, 0, 0, 1103350.61, 0, 0, 0, 0, 0, 0, 0, 0, -1102942.33, 30012.9752, 334.488164, 0, 0, 0, 0, 0, 0, 0, 0.818278732, 1099.90679, 0, 0, 1099.82531, 0, 0, 13.3876262, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.171875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 474.971219, 0, 0, 1147759, 0, 0, 0, 0, 0, 0, 0, 0, -1147383.25, 29366.8967, 335.546176, 0, 0, 0, 0, 0, 0, 0, 0.817473759, 1044.64181, 0, 0, 1044.4382, 0, 0, 20.6241326, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.28125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487.760953, 0, 0, 1191226.47, 0, 0, 0, 0, 0, 0, 0, 0, -1190878.28, 28799.7028, 336.603358, 0, 0, 0, 0, 0, 0, 0, 0.816716165, 989.174726, 0, 0, 988.903568, 0, 0, 23.1596893, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.390625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 501.021688, 0, 0, 1233896.35, 0, 0, 0, 0, 0, 0, 0, 0, -1233571.51, 28311.2653, 337.669257, 0, 0, 0, 0, 0, 0, 0, 0.815997697, 939.266953, 0, 0, 938.993184, 0, 0, 22.6761824, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 514.745338, 0, 0, 1275910.07, 0, 0, 0, 0, 0, 0, 0, 0, -1275604.97, 27901.0001, 338.752222, 0, 0, 0, 0, 0, 0, 0, 0.815312383, 897.324564, 0, 0, 897.089834, 0, 0, 20.5232159, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.609375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 528.925554, 0, 0, 1317388.77, 0, 0, 0, 0, 0, 0, 0, 0, -1317100.47, 27559.6154, 339.857218, 0, 0, 0, 0, 0, 0, 0, 0.814655904, 863.694733, 0, 0, 863.515118, 0, 0, 17.6133885, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.71875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 543.556919, 0, 0, 1358439.39, 0, 0, 0, 0, 0, 0, 0, 0, -1358165.36, 27284.4865, 340.987568, 0, 0, 0, 0, 0, 0, 0, 0.814025063, 837.656703, 0, 0, 837.530301, 0, 0, 14.5515161, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.828125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 558.635428, 0, 0, 1399164.79, 0, 0, 0, 0, 0, 0, 0, 0, -1398902.95, 27067.2594, 342.146479, 0, 0, 0, 0, 0, 0, 0, 0.813417381, 818.048471, 0, 0, 817.965374, 0, 0, 11.6597086, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.9375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 574.157929, 0, 0, 1439663.58, 0, 0, 0, 0, 0, 0, 0, 0, -1439412.19, 26902.6077, 343.336479, 0, 0, 0, 0, 0, 0, 0, 0.812830824, 803.630004, 0, 0, 803.578256, 0, 0, 9.11974198, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.046875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 590.122575, 0, 0, 1480017.32, 0, 0, 0, 0, 0, 0, 0, 0, -1479775.07, 26777.0235, 344.556536, 0, 0, 0, 0, 0, 0, 0, 0.812263612, 793.284445, 0, 0, 793.253833, 0, 0, 6.9690369, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.15625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 606.528014, 0, 0, 1520299.5, 0, 0, 0, 0, 0, 0, 0, 0, -1520065.31, 26683.7208, 345.80335, 0, 0, 0, 0, 0, 0, 0, 0.811714108, 786.086777, 0, 0, 786.069402, 0, 0, 5.22660199, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.265625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 623.374006, 0, 0, 1560587.22, 0, 0, 0, 0, 0, 0, 0, 0, -1560360.39, 26606.9454, 347.072326, 0, 0, 0, 0, 0, 0, 0, 0.81118077, 781.289631, 0, 0, 781.280121, 0, 0, 3.85478914, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 640.660899, 0, 0, 1600959.09, 0, 0, 0, 0, 0, 0, 0, 0, -1600739.27, 26528.9804, 348.355585, 0, 0, 0, 0, 0, 0, 0, 0.810662137, 778.295035, 0, 0, 778.289836, 0, 0, 2.8446553, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.484375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 658.390172, 0, 0, 1641477.78, 0, 0, 0, 0, 0, 0, 0, 0, -1641265.24, 26414.5312, 349.63699, 0, 0, 0, 0, 0, 0, 0, 0.810156839, 776.63504, 0, 0, 776.632046, 0, 0, 2.1564624, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.59375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 676.563566, 0, 0, 1682189.71, 0, 0, 0, 0, 0, 0, 0, 0, -1681985.32, 26221.8288, 350.890597, 0, 0, 0, 0, 0, 0, 0, 0.809663647, 775.921496, 0, 0, 775.91938, 0, 0, 1.81244374, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
