region_id,region_name,material_code,triangle_index,xmin_um,xmax_um,ymin_um,ymax_um,dx_um,dy_um
2,uid,50,13656,10.160000000000002,10.175000000000002,0.23076923076923078,0.24615384615384617,0.015000000000000568,0.015384615384615385
2,uid,50,13657,10.160000000000002,10.175000000000002,0.24615384615384617,0.26153846153846155,0.015000000000000568,0.015384615384615385
2,uid,50,13658,10.160000000000002,10.175000000000002,0.24615384615384617,0.26153846153846155,0.015000000000000568,0.015384615384615385
2,uid,50,13659,10.160000000000002,10.175000000000002,0.26153846153846155,0.27692307692307694,0.015000000000000568,0.015384615384615385
2,uid,50,13660,10.160000000000002,10.175000000000002,0.26153846153846155,0.27692307692307694,0.015000000000000568,0.015384615384615385
2,uid,50,13661,10.160000000000002,10.175000000000002,0.27692307692307694,0.2923076923076923,0.015000000000000568,0.015384615384615385
2,uid,50,13662,10.160000000000002,10.175000000000002,0.27692307692307694,0.2923076923076923,0.015000000000000568,0.015384615384615385
2,uid,50,13663,10.160000000000002,10.175000000000002,0.2923076923076923,0.3076923076923077,0.015000000000000568,0.015384615384615385
2,uid,50,13664,10.160000000000002,10.175000000000002,0.2923076923076923,0.3076923076923077,0.015000000000000568,0.015384615384615385
2,uid,50,13665,10.160000000000002,10.175000000000002,0.3076923076923077,0.3230769230769231,0.015000000000000568,0.015384615384615385
2,uid,50,13666,10.160000000000002,10.175000000000002,0.3076923076923077,0.3230769230769231,0.015000000000000568,0.015384615384615385
2,uid,50,13667,10.160000000000002,10.175000000000002,0.3230769230769231,0.3384615384615385,0.015000000000000568,0.015384615384615385
2,uid,50,13668,10.160000000000002,10.175000000000002,0.3230769230769231,0.3384615384615385,0.015000000000000568,0.015384615384615385
2,uid,50,13669,10.160000000000002,10.175000000000002,0.3384615384615385,0.35384615384615387,0.015000000000000568,0.015384615384615385
2,uid,50,13670,10.160000000000002,10.175000000000002,0.3384615384615385,0.35384615384615387,0.015000000000000568,0.015384615384615385
2,uid,50,13671,10.160000000000002,10.175000000000002,0.35384615384615387,0.36923076923076925,0.015000000000000568,0.015384615384615385
2,uid,50,13672,10.160000000000002,10.175000000000002,0.35384615384615387,0.36923076923076925,0.015000000000000568,0.015384615384615385
2,uid,50,13673,10.160000000000002,10.175000000000002,0.36923076923076925,0.38461538461538464,0.015000000000000568,0.015384615384615385
2,uid,50,13674,10.160000000000002,10.175000000000002,0.36923076923076925,0.38461538461538464,0.015000000000000568,0.015384615384615385
2,uid,50,13675,10.160000000000002,10.175000000000002,0.38461538461538464,0.4,0.015000000000000568,0.015384615384615385
2,uid,50,13676,10.160000000000002,10.175000000000002,0.38461538461538464,0.4,0.015000000000000568,0.015384615384615385
2,uid,50,13677,10.175000000000002,10.190000000000003,0.2,0.2153846153846154,0.015000000000000568,0.015384615384615385
2,uid,50,13678,10.175000000000002,10.190000000000003,0.2,0.2153846153846154,0.015000000000000568,0.015384615384615385
2,uid,50,13679,10.175000000000002,10.190000000000003,0.2153846153846154,0.23076923076923078,0.015000000000000568,0.015384615384615385
2,uid,50,13680,10.175000000000002,10.190000000000003,0.2153846153846154,0.23076923076923078,0.015000000000000568,0.015384615384615385
2,uid,50,13681,10.175000000000002,10.190000000000003,0.23076923076923078,0.24615384615384617,0.015000000000000568,0.015384615384615385
2,uid,50,13682,10.175000000000002,10.190000000000003,0.23076923076923078,0.24615384615384617,0.015000000000000568,0.015384615384615385
2,uid,50,13683,10.175000000000002,10.190000000000003,0.24615384615384617,0.26153846153846155,0.015000000000000568,0.015384615384615385
2,uid,50,13684,10.175000000000002,10.190000000000003,0.24615384615384617,0.26153846153846155,0.015000000000000568,0.015384615384615385
2,uid,50,13685,10.175000000000002,10.190000000000003,0.26153846153846155,0.27692307692307694,0.015000000000000568,0.015384615384615385
2,uid,50,13686,10.175000000000002,10.190000000000003,0.26153846153846155,0.27692307692307694,0.015000000000000568,0.015384615384615385
2,uid,50,13687,10.175000000000002,10.190000000000003,0.27692307692307694,0.2923076923076923,0.015000000000000568,0.015384615384615385
2,uid,50,13688,10.175000000000002,10.190000000000003,0.27692307692307694,0.2923076923076923,0.015000000000000568,0.015384615384615385
2,uid,50,13689,10.175000000000002,10.190000000000003,0.2923076923076923,0.3076923076923077,0.015000000000000568,0.015384615384615385
2,uid,50,13690,10.175000000000002,10.190000000000003,0.2923076923076923,0.3076923076923077,0.015000000000000568,0.015384615384615385
2,uid,50,13691,10.175000000000002,10.190000000000003,0.3076923076923077,0.3230769230769231,0.015000000000000568,0.015384615384615385
2,uid,50,13692,10.175000000000002,10.190000000000003,0.3076923076923077,0.3230769230769231,0.015000000000000568,0.015384615384615385
2,uid,50,13693,10.175000000000002,10.190000000000003,0.3230769230769231,0.3384615384615385,0.015000000000000568,0.015384615384615385
2,uid,50,13694,10.175000000000002,10.190000000000003,0.3230769230769231,0.3384615384615385,0.015000000000000568,0.015384615384615385
2,uid,50,13695,10.175000000000002,10.190000000000003,0.3384615384615385,0.35384615384615387,0.015000000000000568,0.015384615384615385
2,uid,50,13696,10.175000000000002,10.190000000000003,0.3384615384615385,0.35384615384615387,0.015000000000000568,0.015384615384615385
2,uid,50,13697,10.175000000000002,10.190000000000003,0.35384615384615387,0.36923076923076925,0.015000000000000568,0.015384615384615385
2,uid,50,13698,10.175000000000002,10.190000000000003,0.35384615384615387,0.36923076923076925,0.015000000000000568,0.015384615384615385
2,uid,50,13699,10.175000000000002,10.190000000000003,0.36923076923076925,0.38461538461538464,0.015000000000000568,0.015384615384615385
2,uid,50,13700,10.175000000000002,10.190000000000003,0.36923076923076925,0.38461538461538464,0.015000000000000568,0.015384615384615385
2,uid,50,13701,10.175000000000002,10.190000000000003,0.38461538461538464,0.4,0.015000000000000568,0.015384615384615385
2,uid,50,13702,10.175000000000002,10.190000000000003,0.38461538461538464,0.4,0.015000000000000568,0.015384615384615385
2,uid,50,13703,10.190000000000003,10.205000000000004,0.2,0.2153846153846154,0.015000000000000568,0.015384615384615385
2,uid,50,13704,10.190000000000003,10.205000000000004,0.2,0.2153846153846154,0.015000000000000568,0.015384615384615385
2,uid,50,13705,10.190000000000003,10.205000000000004,0.2153846153846154,0.23076923076923078,0.015000000000000568,0.015384615384615385
2,uid,50,13706,10.190000000000003,10.205000000000004,0.2153846153846154,0.23076923076923078,0.015000000000000568,0.015384615384615385
2,uid,50,13707,10.190000000000003,10.205000000000004,0.23076923076923078,0.24615384615384617,0.015000000000000568,0.015384615384615385
2,uid,50,13708,10.190000000000003,10.205000000000004,0.23076923076923078,0.24615384615384617,0.015000000000000568,0.015384615384615385
2,uid,50,13709,10.190000000000003,10.205000000000004,0.24615384615384617,0.26153846153846155,0.015000000000000568,0.015384615384615385
2,uid,50,13710,10.190000000000003,10.205000000000004,0.24615384615384617,0.26153846153846155,0.015000000000000568,0.015384615384615385
2,uid,50,13711,10.190000000000003,10.205000000000004,0.26153846153846155,0.27692307692307694,0.015000000000000568,0.015384615384615385
2,uid,50,13712,10.190000000000003,10.205000000000004,0.26153846153846155,0.27692307692307694,0.015000000000000568,0.015384615384615385
2,uid,50,13713,10.190000000000003,10.205000000000004,0.27692307692307694,0.2923076923076923,0.015000000000000568,0.015384615384615385
2,uid,50,13714,10.190000000000003,10.205000000000004,0.27692307692307694,0.2923076923076923,0.015000000000000568,0.015384615384615385
2,uid,50,13715,10.190000000000003,10.205000000000004,0.2923076923076923,0.3076923076923077,0.015000000000000568,0.015384615384615385
2,uid,50,13716,10.190000000000003,10.205000000000004,0.2923076923076923,0.3076923076923077,0.015000000000000568,0.015384615384615385
2,uid,50,13717,10.190000000000003,10.205000000000004,0.3076923076923077,0.3230769230769231,0.015000000000000568,0.015384615384615385
2,uid,50,13718,10.190000000000003,10.205000000000004,0.3076923076923077,0.3230769230769231,0.015000000000000568,0.015384615384615385
2,uid,50,13719,10.190000000000003,10.205000000000004,0.3230769230769231,0.3384615384615385,0.015000000000000568,0.015384615384615385
2,uid,50,13720,10.190000000000003,10.205000000000004,0.3230769230769231,0.3384615384615385,0.015000000000000568,0.015384615384615385
2,uid,50,13721,10.190000000000003,10.205000000000004,0.3384615384615385,0.35384615384615387,0.015000000000000568,0.015384615384615385
2,uid,50,13722,10.190000000000003,10.205000000000004,0.3384615384615385,0.35384615384615387,0.015000000000000568,0.015384615384615385
2,uid,50,13723,10.190000000000003,10.205000000000004,0.35384615384615387,0.36923076923076925,0.015000000000000568,0.015384615384615385
2,uid,50,13724,10.190000000000003,10.205000000000004,0.35384615384615387,0.36923076923076925,0.015000000000000568,0.015384615384615385
2,uid,50,13725,10.190000000000003,10.205000000000004,0.36923076923076925,0.38461538461538464,0.015000000000000568,0.015384615384615385
2,uid,50,13726,10.190000000000003,10.205000000000004,0.36923076923076925,0.38461538461538464,0.015000000000000568,0.015384615384615385
2,uid,50,13727,10.190000000000003,10.205000000000004,0.38461538461538464,0.4,0.015000000000000568,0.015384615384615385
2,uid,50,13728,10.190000000000003,10.205000000000004,0.38461538461538464,0.4,0.015000000000000568,0.015384615384615385
2,uid,50,13729,10.205000000000004,10.220000000000004,0.2,0.2153846153846154,0.015000000000000568,0.015384615384615385
2,uid,50,13730,10.205000000000004,10.220000000000004,0.2,0.2153846153846154,0.015000000000000568,0.015384615384615385
2,uid,50,13731,10.205000000000004,10.220000000000004,0.2153846153846154,0.23076923076923078,0.015000000000000568,0.015384615384615385
2,uid,50,13732,10.205000000000004,10.220000000000004,0.2153846153846154,0.23076923076923078,0.015000000000000568,0.015384615384615385
2,uid,50,13733,10.205000000000004,10.220000000000004,0.23076923076923078,0.24615384615384617,0.015000000000000568,0.015384615384615385
2,uid,50,13734,10.205000000000004,10.220000000000004,0.23076923076923078,0.24615384615384617,0.015000000000000568,0.015384615384615385
2,uid,50,13735,10.205000000000004,10.220000000000004,0.24615384615384617,0.26153846153846155,0.015000000000000568,0.015384615384615385
2,uid,50,13736,10.205000000000004,10.220000000000004,0.24615384615384617,0.26153846153846155,0.015000000000000568,0.015384615384615385
2,uid,50,13737,10.205000000000004,10.220000000000004,0.26153846153846155,0.27692307692307694,0.015000000000000568,0.015384615384615385
2,uid,50,13738,10.205000000000004,10.220000000000004,0.26153846153846155,0.27692307692307694,0.015000000000000568,0.015384615384615385
2,uid,50,13739,10.205000000000004,10.220000000000004,0.27692307692307694,0.2923076923076923,0.015000000000000568,0.015384615384615385
2,uid,50,13740,10.205000000000004,10.220000000000004,0.27692307692307694,0.2923076923076923,0.015000000000000568,0.015384615384615385
2,uid,50,13741,10.205000000000004,10.220000000000004,0.2923076923076923,0.3076923076923077,0.015000000000000568,0.015384615384615385
2,uid,50,13742,10.205000000000004,10.220000000000004,0.2923076923076923,0.3076923076923077,0.015000000000000568,0.015384615384615385
2,uid,50,13743,10.205000000000004,10.220000000000004,0.3076923076923077,0.3230769230769231,0.015000000000000568,0.015384615384615385
2,uid,50,13744,10.205000000000004,10.220000000000004,0.3076923076923077,0.3230769230769231,0.015000000000000568,0.015384615384615385
2,uid,50,13745,10.205000000000004,10.220000000000004,0.3230769230769231,0.3384615384615385,0.015000000000000568,0.015384615384615385
2,uid,50,13746,10.205000000000004,10.220000000000004,0.3230769230769231,0.3384615384615385,0.015000000000000568,0.015384615384615385
2,uid,50,13747,10.205000000000004,10.220000000000004,0.3384615384615385,0.35384615384615387,0.015000000000000568,0.015384615384615385
2,uid,50,13748,10.205000000000004,10.220000000000004,0.3384615384615385,0.35384615384615387,0.015000000000000568,0.015384615384615385
2,uid,50,13749,10.205000000000004,10.220000000000004,0.35384615384615387,0.36923076923076925,0.015000000000000568,0.015384615384615385
2,uid,50,13750,10.205000000000004,10.220000000000004,0.35384615384615387,0.36923076923076925,0.015000000000000568,0.015384615384615385
2,uid,50,13751,10.205000000000004,10.220000000000004,0.36923076923076925,0.38461538461538464,0.015000000000000568,0.015384615384615385
2,uid,50,13752,10.205000000000004,10.220000000000004,0.36923076923076925,0.38461538461538464,0.015000000000000568,0.015384615384615385
2,uid,50,13753,10.205000000000004,10.220000000000004,0.38461538461538464,0.4,0.015000000000000568,0.015384615384615385
2,uid,50,13754,10.205000000000004,10.220000000000004,0.38461538461538464,0.4,0.015000000000000568,0.015384615384615385
2,uid,50,13755,10.220000000000004,10.235000000000005,0.2,0.2153846153846154,0.015000000000000568,0.015384615384615385
2,uid,50,13756,10.220000000000004,10.235000000000005,0.2,0.2153846153846154,0.015000000000000568,0.015384615384615385
2,uid,50,13757,10.220000000000004,10.235000000000005,0.2153846153846154,0.23076923076923078,0.015000000000000568,0.015384615384615385
2,uid,50,13758,10.220000000000004,10.235000000000005,0.2153846153846154,0.23076923076923078,0.015000000000000568,0.015384615384615385
2,uid,50,13759,10.220000000000004,10.235000000000005,0.23076923076923078,0.24615384615384617,0.015000000000000568,0.015384615384615385
2,uid,50,13760,10.220000000000004,10.235000000000005,0.23076923076923078,0.24615384615384617,0.015000000000000568,0.015384615384615385
2,uid,50,13761,10.220000000000004,10.235000000000005,0.24615384615384617,0.26153846153846155,0.015000000000000568,0.015384615384615385
2,uid,50,13762,10.220000000000004,10.235000000000005,0.24615384615384617,0.26153846153846155,0.015000000000000568,0.015384615384615385
2,uid,50,13763,10.220000000000004,10.235000000000005,0.26153846153846155,0.27692307692307694,0.015000000000000568,0.015384615384615385
2,uid,50,13764,10.220000000000004,10.235000000000005,0.26153846153846155,0.27692307692307694,0.015000000000000568,0.015384615384615385
2,uid,50,13765,10.220000000000004,10.235000000000005,0.27692307692307694,0.2923076923076923,0.015000000000000568,0.015384615384615385
2,uid,50,13766,10.220000000000004,10.235000000000005,0.27692307692307694,0.2923076923076923,0.015000000000000568,0.015384615384615385
2,uid,50,13767,10.220000000000004,10.235000000000005,0.2923076923076923,0.3076923076923077,0.015000000000000568,0.015384615384615385
2,uid,50,13768,10.220000000000004,10.235000000000005,0.2923076923076923,0.3076923076923077,0.015000000000000568,0.015384615384615385
2,uid,50,13769,10.220000000000004,10.235000000000005,0.3076923076923077,0.3230769230769231,0.015000000000000568,0.015384615384615385
2,uid,50,13770,10.220000000000004,10.235000000000005,0.3076923076923077,0.3230769230769231,0.015000000000000568,0.015384615384615385
2,uid,50,13771,10.220000000000004,10.235000000000005,0.3230769230769231,0.3384615384615385,0.015000000000000568,0.015384615384615385
2,uid,50,13772,10.220000000000004,10.235000000000005,0.3230769230769231,0.3384615384615385,0.015000000000000568,0.015384615384615385
